id,lat,lon,address,created,district,name,neighborhood,postalCode,cat
92086008796,41.38125532222222,2.138769361111111,C Melcior de Palau 140,1989-05-04T00:00:00Z,Sants-Montjuïc,Universitat de Barcelona,Sants,08014,Joves
92086008796,41.38125532222222,2.138769361111111,C Melcior de Palau 140,1989-05-04T00:00:00Z,Sants-Montjuïc,Universitat de Barcelona,Sants,08014,Centres d'Informació
92086008796,41.38125532222222,2.138769361111111,C Melcior de Palau 140,1989-05-04T00:00:00Z,Sants-Montjuïc,Universitat de Barcelona,Sants,08014,Ensenyament
92086008859,41.406173925,2.1644988888888888,Trav Gràcia 291 bxs,1987-02-26T00:00:00Z,Gràcia,VII Zona Guardia Civil,el Camp d'en Grassot i Gràcia Nova,08025,Centres d'atenció al ciutadà
92086008859,41.406173925,2.1644988888888888,Trav Gràcia 291 bxs,1987-02-26T00:00:00Z,Gràcia,VII Zona Guardia Civil,el Camp d'en Grassot i Gràcia Nova,08025,Centres d'Informació
92086008859,41.406173925,2.1644988888888888,Trav Gràcia 291 bxs,1987-02-26T00:00:00Z,Gràcia,VII Zona Guardia Civil,el Camp d'en Grassot i Gràcia Nova,08025,Altres organismes
92086008859,41.406173925,2.1644988888888888,Trav Gràcia 291 bxs,1987-02-26T00:00:00Z,Gràcia,VII Zona Guardia Civil,el Camp d'en Grassot i Gràcia Nova,08025,Administració Central
92086008859,41.406173925,2.1644988888888888,Trav Gràcia 291 bxs,1987-02-26T00:00:00Z,Gràcia,VII Zona Guardia Civil,el Camp d'en Grassot i Gràcia Nova,08025,Administració Pública
92086008859,41.406173925,2.1644988888888888,Trav Gràcia 291 bxs,1987-02-26T00:00:00Z,Gràcia,VII Zona Guardia Civil,el Camp d'en Grassot i Gràcia Nova,08025,Administració General de l'Estat
92086008859,41.406173925,2.1644988888888888,Trav Gràcia 291 bxs,1987-02-26T00:00:00Z,Gràcia,VII Zona Guardia Civil,el Camp d'en Grassot i Gràcia Nova,08025,Administració Perifèrica
92086008862,41.386447169444445,2.1751684166666667,Via Laietana 43 bxs,1987-02-26T00:00:00Z,Ciutat Vella,Prefectura Superior de Policia de Catalunya,el Barri Gòtic,08003,Centres d'atenció al ciutadà
92086008862,41.386447169444445,2.1751684166666667,Via Laietana 43 bxs,1987-02-26T00:00:00Z,Ciutat Vella,Prefectura Superior de Policia de Catalunya,el Barri Gòtic,08003,Centres d'Informació
92086008862,41.386447169444445,2.1751684166666667,Via Laietana 43 bxs,1987-02-26T00:00:00Z,Ciutat Vella,Prefectura Superior de Policia de Catalunya,el Barri Gòtic,08003,Administració General de l'Estat
92086008862,41.386447169444445,2.1751684166666667,Via Laietana 43 bxs,1987-02-26T00:00:00Z,Ciutat Vella,Prefectura Superior de Policia de Catalunya,el Barri Gòtic,08003,Administració Perifèrica
92086008862,41.386447169444445,2.1751684166666667,Via Laietana 43 bxs,1987-02-26T00:00:00Z,Ciutat Vella,Prefectura Superior de Policia de Catalunya,el Barri Gòtic,08003,Administració Pública
92086009014,41.411531833333335,2.160213972222222,C Camèlies 36*38 bxs,1989-10-05T00:00:00Z,Gràcia,Centre d'Informació i Recursos per a les Dones,el Camp d'en Grassot i Gràcia Nova,08024,Dona
92086009014,41.411531833333335,2.160213972222222,C Camèlies 36*38 bxs,1989-10-05T00:00:00Z,Gràcia,Centre d'Informació i Recursos per a les Dones,el Camp d'en Grassot i Gràcia Nova,08024,Centres d'Informació
92086009014,41.411531833333335,2.160213972222222,C Camèlies 36*38 bxs,1989-10-05T00:00:00Z,Gràcia,Centre d'Informació i Recursos per a les Dones,el Camp d'en Grassot i Gràcia Nova,08024,Sanitaria
92086009014,41.411531833333335,2.160213972222222,C Camèlies 36*38 bxs,1989-10-05T00:00:00Z,Gràcia,Centre d'Informació i Recursos per a les Dones,el Camp d'en Grassot i Gràcia Nova,08024,Centres d'atenció al ciutadà
92086009014,41.411531833333335,2.160213972222222,C Camèlies 36*38 bxs,1989-10-05T00:00:00Z,Gràcia,Centre d'Informació i Recursos per a les Dones,el Camp d'en Grassot i Gràcia Nova,08024,Centres de documentació
92086009014,41.411531833333335,2.160213972222222,C Camèlies 36*38 bxs,1989-10-05T00:00:00Z,Gràcia,Centre d'Informació i Recursos per a les Dones,el Camp d'en Grassot i Gràcia Nova,08024,Arxius i centres de documentació
92086009014,41.411531833333335,2.160213972222222,C Camèlies 36*38 bxs,1989-10-05T00:00:00Z,Gràcia,Centre d'Informació i Recursos per a les Dones,el Camp d'en Grassot i Gràcia Nova,08024,Cultura i lleure
92086009014,41.411531833333335,2.160213972222222,C Camèlies 36*38 bxs,1989-10-05T00:00:00Z,Gràcia,Centre d'Informació i Recursos per a les Dones,el Camp d'en Grassot i Gràcia Nova,08024,Centres d'informació de la dona
92086009014,41.411531833333335,2.160213972222222,C Camèlies 36*38 bxs,1989-10-05T00:00:00Z,Gràcia,Centre d'Informació i Recursos per a les Dones,el Camp d'en Grassot i Gràcia Nova,08024,Dones
92086009014,41.411531833333335,2.160213972222222,C Camèlies 36*38 bxs,1989-10-05T00:00:00Z,Gràcia,Centre d'Informació i Recursos per a les Dones,el Camp d'en Grassot i Gràcia Nova,08024,Serveis Socials - Ciutat
