id,lat,lon,address,created,district,name,neighborhood,postalCode,cat
92086002491,41.37782838888889,2.143202027777778,C Rector Triadó 53,1984-05-30T00:00:00Z,Sants-Montjuïc,Catalunya Escacs Club,Hostafrancs,08014,Associacions
92086002610,41.3850615,2.143584388888889,C Entença 200,1989-01-05T00:00:00Z,Eixample,Parròquia de Maria Mitjancera de totes les Gràcies,la Nova Esquerra de l'Eixample,08029,Polisportiu
92086002610,41.3850615,2.143584388888889,C Entença 200,1989-01-05T00:00:00Z,Eixample,Parròquia de Maria Mitjancera de totes les Gràcies,la Nova Esquerra de l'Eixample,08029,Polisportiu
92086002610,41.3850615,2.143584388888889,C Entença 200,1989-01-05T00:00:00Z,Eixample,Parròquia de Maria Mitjancera de totes les Gràcies,la Nova Esquerra de l'Eixample,08029,Polisportiu
92086002610,41.3850615,2.143584388888889,C Entença 200,1989-01-05T00:00:00Z,Eixample,Parròquia de Maria Mitjancera de totes les Gràcies,la Nova Esquerra de l'Eixample,08029,Polisportiu
92086002639,41.38947530555556,2.146379083333333,C Comte Borrell 303,1992-03-02T00:00:00Z,Eixample,"Parròquia de Sant Eugeni I, Papa",la Nova Esquerra de l'Eixample,08029,Voleibol
92086002639,41.38947530555556,2.146379083333333,C Comte Borrell 303,1992-03-02T00:00:00Z,Eixample,"Parròquia de Sant Eugeni I, Papa",la Nova Esquerra de l'Eixample,08029,Voleibol
92086002639,41.38947530555556,2.146379083333333,C Comte Borrell 303,1992-03-02T00:00:00Z,Eixample,"Parròquia de Sant Eugeni I, Papa",la Nova Esquerra de l'Eixample,08029,Voleibol
92086002639,41.38947530555556,2.146379083333333,C Comte Borrell 303,1992-03-02T00:00:00Z,Eixample,"Parròquia de Sant Eugeni I, Papa",la Nova Esquerra de l'Eixample,08029,Voleibol
92086002639,41.38947530555556,2.146379083333333,C Comte Borrell 303,1992-03-02T00:00:00Z,Eixample,"Parròquia de Sant Eugeni I, Papa",la Nova Esquerra de l'Eixample,08029,Voleibol
92086002639,41.38947530555556,2.146379083333333,C Comte Borrell 303,1992-03-02T00:00:00Z,Eixample,"Parròquia de Sant Eugeni I, Papa",la Nova Esquerra de l'Eixample,08029,Voleibol
92086002653,41.381618941666666,2.1574483333333334,G.V. Corts Catalanes 509,1988-03-23T00:00:00Z,Eixample,Gimnàs Salut i Forma,la Nova Esquerra de l'Eixample,08015,Gimnàstica
92086002653,41.381618941666666,2.1574483333333334,G.V. Corts Catalanes 509,1988-03-23T00:00:00Z,Eixample,Gimnàs Salut i Forma,la Nova Esquerra de l'Eixample,08015,Gimnàstica
92086002653,41.381618941666666,2.1574483333333334,G.V. Corts Catalanes 509,1988-03-23T00:00:00Z,Eixample,Gimnàs Salut i Forma,la Nova Esquerra de l'Eixample,08015,Gimnàstica
92086002653,41.381618941666666,2.1574483333333334,G.V. Corts Catalanes 509,1988-03-23T00:00:00Z,Eixample,Gimnàs Salut i Forma,la Nova Esquerra de l'Eixample,08015,Gimnàstica
92086002653,41.381618941666666,2.1574483333333334,G.V. Corts Catalanes 509,1988-03-23T00:00:00Z,Eixample,Gimnàs Salut i Forma,la Nova Esquerra de l'Eixample,08015,Gimnàstica
92086002657,41.381618941666666,2.1574483333333334,G.V. Corts Catalanes 0509,1989-11-17T00:00:00Z,Eixample,Gimnàs Salut i Forma,la Nova Esquerra de l'Eixample,08015,Esports
92086002657,41.381618941666666,2.1574483333333334,G.V. Corts Catalanes 0509,1989-11-17T00:00:00Z,Eixample,Gimnàs Salut i Forma,la Nova Esquerra de l'Eixample,08015,Esports
92086002657,41.381618941666666,2.1574483333333334,G.V. Corts Catalanes 0509,1989-11-17T00:00:00Z,Eixample,Gimnàs Salut i Forma,la Nova Esquerra de l'Eixample,08015,Esports
92086002666,41.38263596111111,2.153576388888889,C Viladomat 0152 01,2002-05-09T10:29:00Z,Eixample,Centre Excursionista l'Àliga de Barcelona,la Nova Esquerra de l'Eixample,08015,Associacions
92086002666,41.38263596111111,2.153576388888889,C Viladomat 0152 01,2002-05-09T10:29:00Z,Eixample,Centre Excursionista l'Àliga de Barcelona,la Nova Esquerra de l'Eixample,08015,Associacions
92086002666,41.38263596111111,2.153576388888889,C Viladomat 0152 01,2002-05-09T10:29:00Z,Eixample,Centre Excursionista l'Àliga de Barcelona,la Nova Esquerra de l'Eixample,08015,Associacions
92086002666,41.38263596111111,2.153576388888889,C Viladomat 0152 01,2002-05-09T10:29:00Z,Eixample,Centre Excursionista l'Àliga de Barcelona,la Nova Esquerra de l'Eixample,08015,Associacions
92086002858,41.387646325,2.1678618055555554,Rbla Catalunya 5 3r 1a,1984-05-30T00:00:00Z,Eixample,Federació Catalana de Hockey,la Dreta de Eixample,08007,Esports
92086002858,41.387646325,2.1678618055555554,Rbla Catalunya 5 3r 1a,1984-05-30T00:00:00Z,Eixample,Federació Catalana de Hockey,la Dreta de Eixample,08007,Esports
92086002875,41.38762738333333,2.1578992777777777,C Muntaner 81 Bxs,2002-05-09T10:29:00Z,Eixample,Reial Moto Club de Catalunya,l'Antiga Esquerra de l'Eixample,08011,Associacions
92086002875,41.38762738333333,2.1578992777777777,C Muntaner 81 Bxs,2002-05-09T10:29:00Z,Eixample,Reial Moto Club de Catalunya,l'Antiga Esquerra de l'Eixample,08011,Associacions
92086002875,41.38762738333333,2.1578992777777777,C Muntaner 81 Bxs,2002-05-09T10:29:00Z,Eixample,Reial Moto Club de Catalunya,l'Antiga Esquerra de l'Eixample,08011,Associacions
92086002875,41.38762738333333,2.1578992777777777,C Muntaner 81 Bxs,2002-05-09T10:29:00Z,Eixample,Reial Moto Club de Catalunya,l'Antiga Esquerra de l'Eixample,08011,Associacions
92086002918,41.40004181111111,2.1447914444444445,Via Augusta 0140,1987-09-30T00:00:00Z,Sarrià-Sant Gervasi,Institut Menéndez y Pelayo,Sant Gervasi - Galvany,08006,Futbol-sala
92086002918,41.40004181111111,2.1447914444444445,Via Augusta 0140,1987-09-30T00:00:00Z,Sarrià-Sant Gervasi,Institut Menéndez y Pelayo,Sant Gervasi - Galvany,08006,Futbol-sala
92086002918,41.40004181111111,2.1447914444444445,Via Augusta 0140,1987-09-30T00:00:00Z,Sarrià-Sant Gervasi,Institut Menéndez y Pelayo,Sant Gervasi - Galvany,08006,Futbol-sala
92086002918,41.40004181111111,2.1447914444444445,Via Augusta 0140,1987-09-30T00:00:00Z,Sarrià-Sant Gervasi,Institut Menéndez y Pelayo,Sant Gervasi - Galvany,08006,Futbol-sala
92086003000,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1987-06-25T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Gimnàstica
92086003000,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1987-06-25T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Gimnàstica
92086003000,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1987-06-25T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Gimnàstica
92086003000,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1987-06-25T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Gimnàstica
92086003000,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1987-06-25T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Gimnàstica
92086003000,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1987-06-25T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Gimnàstica
92086003000,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1987-06-25T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Gimnàstica
92086003000,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1987-06-25T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Gimnàstica
92086003001,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1985-05-06T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Esports
92086003001,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1985-05-06T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Esports
92086003001,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1985-05-06T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Esports
92086003002,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1985-05-06T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Gimnàstica
92086003002,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1985-05-06T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Gimnàstica
92086003002,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1985-05-06T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Gimnàstica
92086003002,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1985-05-06T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Gimnàstica
92086003002,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1985-05-06T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Gimnàstica
92086003002,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1985-05-06T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Gimnàstica
92086003002,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1985-05-06T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Gimnàstica
92086003003,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1989-02-27T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Voleibol
92086003003,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1989-02-27T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Voleibol
92086003003,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1989-02-27T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Voleibol
92086003003,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1989-02-27T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Voleibol
92086003003,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1989-02-27T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Voleibol
92086003003,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1989-02-27T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Voleibol
92086003003,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1989-02-27T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Voleibol
92086003003,41.40846454722222,2.138684638888889,Pl Narcisa Freixas 2*3,1989-02-27T00:00:00Z,Sarrià-Sant Gervasi,Club Tennis Barcino,el Putxet i el Farró,08022,Voleibol
92086003035,41.40216499722222,2.1493058888888887,Ptge Mulet 4 Torre,1985-02-07T00:00:00Z,Sarrià-Sant Gervasi,Club Excursionista de Gràcia,el Putxet i el Farró,08006,Associacions
92086003035,41.40216499722222,2.1493058888888887,Ptge Mulet 4 Torre,1985-02-07T00:00:00Z,Sarrià-Sant Gervasi,Club Excursionista de Gràcia,el Putxet i el Farró,08006,Associacions
92086003035,41.40216499722222,2.1493058888888887,Ptge Mulet 4 Torre,1985-02-07T00:00:00Z,Sarrià-Sant Gervasi,Club Excursionista de Gràcia,el Putxet i el Farró,08006,Associacions
92086003035,41.40216499722222,2.1493058888888887,Ptge Mulet 4 Torre,1985-02-07T00:00:00Z,Sarrià-Sant Gervasi,Club Excursionista de Gràcia,el Putxet i el Farró,08006,Associacions
92086003036,41.40216499722222,2.1493058888888887,Ptge Mulet 0004,1989-11-30T00:00:00Z,Sarrià-Sant Gervasi,Club Excursionista de Gràcia,el Putxet i el Farró,08006,Clubs esportius
92086003036,41.40216499722222,2.1493058888888887,Ptge Mulet 0004,1989-11-30T00:00:00Z,Sarrià-Sant Gervasi,Club Excursionista de Gràcia,el Putxet i el Farró,08006,Clubs esportius
92086003036,41.40216499722222,2.1493058888888887,Ptge Mulet 0004,1989-11-30T00:00:00Z,Sarrià-Sant Gervasi,Club Excursionista de Gràcia,el Putxet i el Farró,08006,Clubs esportius
92086003036,41.40216499722222,2.1493058888888887,Ptge Mulet 0004,1989-11-30T00:00:00Z,Sarrià-Sant Gervasi,Club Excursionista de Gràcia,el Putxet i el Farró,08006,Clubs esportius
92086003036,41.40216499722222,2.1493058888888887,Ptge Mulet 0004,1989-11-30T00:00:00Z,Sarrià-Sant Gervasi,Club Excursionista de Gràcia,el Putxet i el Farró,08006,Clubs esportius
92086003036,41.40216499722222,2.1493058888888887,Ptge Mulet 0004,1989-11-30T00:00:00Z,Sarrià-Sant Gervasi,Club Excursionista de Gràcia,el Putxet i el Farró,08006,Clubs esportius
92086003036,41.40216499722222,2.1493058888888887,Ptge Mulet 0004,1989-11-30T00:00:00Z,Sarrià-Sant Gervasi,Club Excursionista de Gràcia,el Putxet i el Farró,08006,Clubs esportius
92086003072,41.40111623888889,2.1547685555555556,Ros de Olano 9,1985-04-24T00:00:00Z,Gràcia,Centre Moral i Instructiu de Gràcia,la Vila de Gràcia,08012,Llacs recreatius
92086003072,41.40111623888889,2.1547685555555556,Ros de Olano 9,1985-04-24T00:00:00Z,Gràcia,Centre Moral i Instructiu de Gràcia,la Vila de Gràcia,08012,Llacs recreatius
92086003072,41.40111623888889,2.1547685555555556,Ros de Olano 9,1985-04-24T00:00:00Z,Gràcia,Centre Moral i Instructiu de Gràcia,la Vila de Gràcia,08012,Llacs recreatius
92086003072,41.40111623888889,2.1547685555555556,Ros de Olano 9,1985-04-24T00:00:00Z,Gràcia,Centre Moral i Instructiu de Gràcia,la Vila de Gràcia,08012,Llacs recreatius
92086003094,41.40088414444444,2.156235277777778,Sant Joaquim 0008*0010,1985-05-14T00:00:00Z,Gràcia,Club Ciclista Gràcia,la Vila de Gràcia,08012,Associacions
92086003094,41.40088414444444,2.156235277777778,Sant Joaquim 0008*0010,1985-05-14T00:00:00Z,Gràcia,Club Ciclista Gràcia,la Vila de Gràcia,08012,Associacions
92086003094,41.40088414444444,2.156235277777778,Sant Joaquim 0008*0010,1985-05-14T00:00:00Z,Gràcia,Club Ciclista Gràcia,la Vila de Gràcia,08012,Associacions
92086003094,41.40088414444444,2.156235277777778,Sant Joaquim 0008*0010,1985-05-14T00:00:00Z,Gràcia,Club Ciclista Gràcia,la Vila de Gràcia,08012,Associacions
92086003157,41.409119024999995,2.1643079722222223,C Encarnació 0131 bxs,1985-02-12T00:00:00Z,Gràcia,Unió Excursionista de Catalunya - Gràcia,el Camp d'en Grassot i Gràcia Nova,08025,Clubs esportius
92086003157,41.409119024999995,2.1643079722222223,C Encarnació 0131 bxs,1985-02-12T00:00:00Z,Gràcia,Unió Excursionista de Catalunya - Gràcia,el Camp d'en Grassot i Gràcia Nova,08025,Clubs esportius
92086003157,41.409119024999995,2.1643079722222223,C Encarnació 0131 bxs,1985-02-12T00:00:00Z,Gràcia,Unió Excursionista de Catalunya - Gràcia,el Camp d'en Grassot i Gràcia Nova,08025,Clubs esportius
92086003157,41.409119024999995,2.1643079722222223,C Encarnació 0131 bxs,1985-02-12T00:00:00Z,Gràcia,Unió Excursionista de Catalunya - Gràcia,el Camp d'en Grassot i Gràcia Nova,08025,Clubs esportius
92086003157,41.409119024999995,2.1643079722222223,C Encarnació 0131 bxs,1985-02-12T00:00:00Z,Gràcia,Unió Excursionista de Catalunya - Gràcia,el Camp d'en Grassot i Gràcia Nova,08025,Clubs esportius
92086003197,41.40470368333333,2.1564051666666666,Astúries 83,1985-05-10T00:00:00Z,Gràcia,Fundació Orfeó Gracienc,la Vila de Gràcia,08024,Clubs esportius
92086003197,41.40470368333333,2.1564051666666666,Astúries 83,1985-05-10T00:00:00Z,Gràcia,Fundació Orfeó Gracienc,la Vila de Gràcia,08024,Clubs esportius
92086003197,41.40470368333333,2.1564051666666666,Astúries 83,1985-05-10T00:00:00Z,Gràcia,Fundació Orfeó Gracienc,la Vila de Gràcia,08024,Clubs esportius
92086003197,41.40470368333333,2.1564051666666666,Astúries 83,1985-05-10T00:00:00Z,Gràcia,Fundació Orfeó Gracienc,la Vila de Gràcia,08024,Clubs esportius
92086003197,41.40470368333333,2.1564051666666666,Astúries 83,1985-05-10T00:00:00Z,Gràcia,Fundació Orfeó Gracienc,la Vila de Gràcia,08024,Clubs esportius
92086003255,41.400751944444444,2.1647558888888887,Còrsega 423 Baix,1985-05-03T00:00:00Z,Gràcia,Delta-Parapent Club Barcelona,la Vila de Gràcia,08037,Associacions
92086003255,41.400751944444444,2.1647558888888887,Còrsega 423 Baix,1985-05-03T00:00:00Z,Gràcia,Delta-Parapent Club Barcelona,la Vila de Gràcia,08037,Associacions
92086003255,41.400751944444444,2.1647558888888887,Còrsega 423 Baix,1985-05-03T00:00:00Z,Gràcia,Delta-Parapent Club Barcelona,la Vila de Gràcia,08037,Associacions
92086003255,41.400751944444444,2.1647558888888887,Còrsega 423 Baix,1985-05-03T00:00:00Z,Gràcia,Delta-Parapent Club Barcelona,la Vila de Gràcia,08037,Associacions
92086003350,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1987-05-05T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Tenis pala (paddle tenis)
92086003350,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1987-05-05T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Tenis pala (paddle tenis)
92086003350,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1987-05-05T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Tenis pala (paddle tenis)
92086003350,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1987-05-05T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Tenis pala (paddle tenis)
92086003351,41.41230999166667,2.1581740555555555,C Mare de Déu de la Salut 75 bxs,1985-04-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Associacions
92086003351,41.41230999166667,2.1581740555555555,C Mare de Déu de la Salut 75 bxs,1985-04-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Associacions
92086003351,41.41230999166667,2.1581740555555555,C Mare de Déu de la Salut 75 bxs,1985-04-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Associacions
92086003351,41.41230999166667,2.1581740555555555,C Mare de Déu de la Salut 75 bxs,1985-04-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Associacions
92086003351,41.41230999166667,2.1581740555555555,C Mare de Déu de la Salut 75 bxs,1985-04-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Associacions
92086003351,41.41230999166667,2.1581740555555555,C Mare de Déu de la Salut 75 bxs,1985-04-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Associacions
92086003351,41.41230999166667,2.1581740555555555,C Mare de Déu de la Salut 75 bxs,1985-04-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Associacions
92086003351,41.41230999166667,2.1581740555555555,C Mare de Déu de la Salut 75 bxs,1985-04-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Associacions
92086003351,41.41230999166667,2.1581740555555555,C Mare de Déu de la Salut 75 bxs,1985-04-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Associacions
92086003351,41.41230999166667,2.1581740555555555,C Mare de Déu de la Salut 75 bxs,1985-04-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Associacions
92086003351,41.41230999166667,2.1581740555555555,C Mare de Déu de la Salut 75 bxs,1985-04-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Associacions
92086003351,41.41230999166667,2.1581740555555555,C Mare de Déu de la Salut 75 bxs,1985-04-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Associacions
92086003351,41.41230999166667,2.1581740555555555,C Mare de Déu de la Salut 75 bxs,1985-04-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Associacions
92086003351,41.41230999166667,2.1581740555555555,C Mare de Déu de la Salut 75 bxs,1985-04-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Associacions
92086003353,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1987-07-09T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Tenis pala (paddle tenis)
92086003353,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1987-07-09T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Tenis pala (paddle tenis)
92086003353,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1987-07-09T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Tenis pala (paddle tenis)
92086003353,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1987-07-09T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Tenis pala (paddle tenis)
92086003354,41.41231000277778,2.1581740833333334,Mare de Déu de la Salut 75,1987-06-25T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Natació
92086003354,41.41231000277778,2.1581740833333334,Mare de Déu de la Salut 75,1987-06-25T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Natació
92086003354,41.41231000277778,2.1581740833333334,Mare de Déu de la Salut 75,1987-06-25T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Natació
92086003354,41.41231000277778,2.1581740833333334,Mare de Déu de la Salut 75,1987-06-25T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Natació
92086003355,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1987-07-08T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Tenis pala (paddle tenis)
92086003355,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1987-07-08T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Tenis pala (paddle tenis)
92086003355,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1987-07-08T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Tenis pala (paddle tenis)
92086003355,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1987-07-08T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Tenis pala (paddle tenis)
92086003355,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1987-07-08T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Tenis pala (paddle tenis)
92086003355,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1987-07-08T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Tenis pala (paddle tenis)
92086003358,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1989-07-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Gimnàstica
92086003358,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1989-07-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Gimnàstica
92086003358,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1989-07-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Gimnàstica
92086003358,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1989-07-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Gimnàstica
92086003358,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1989-07-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Gimnàstica
92086003358,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1989-07-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Gimnàstica
92086003358,41.41231000277778,2.1581740833333334,C Mare de Déu de la Salut 75,1989-07-26T00:00:00Z,Gràcia,Club Tennis La Salut,la Salut,08024,Gimnàstica
92086003366,41.41535221111111,2.1581538888888887,C Ramiro de Maeztu 0001,1984-05-30T00:00:00Z,Gràcia,Club Natació Catalunya,la Salut,08024,Associacions
92086003366,41.41535221111111,2.1581538888888887,C Ramiro de Maeztu 0001,1984-05-30T00:00:00Z,Gràcia,Club Natació Catalunya,la Salut,08024,Associacions
92086003366,41.41535221111111,2.1581538888888887,C Ramiro de Maeztu 0001,1984-05-30T00:00:00Z,Gràcia,Club Natació Catalunya,la Salut,08024,Associacions
92086003366,41.41535221111111,2.1581538888888887,C Ramiro de Maeztu 0001,1984-05-30T00:00:00Z,Gràcia,Club Natació Catalunya,la Salut,08024,Associacions
92086003371,41.41535227222222,2.158153861111111,C Ramiro de Maeztu 25*27,1987-06-25T00:00:00Z,Gràcia,Centre Esportiu Municipal Can Toda,la Salut,08024,Natació
92086003371,41.41535227222222,2.158153861111111,C Ramiro de Maeztu 25*27,1987-06-25T00:00:00Z,Gràcia,Centre Esportiu Municipal Can Toda,la Salut,08024,Natació
92086003371,41.41535227222222,2.158153861111111,C Ramiro de Maeztu 25*27,1987-06-25T00:00:00Z,Gràcia,Centre Esportiu Municipal Can Toda,la Salut,08024,Natació
92086003371,41.41535227222222,2.158153861111111,C Ramiro de Maeztu 25*27,1987-06-25T00:00:00Z,Gràcia,Centre Esportiu Municipal Can Toda,la Salut,08024,Natació
92086003371,41.41535227222222,2.158153861111111,C Ramiro de Maeztu 25*27,1987-06-25T00:00:00Z,Gràcia,Centre Esportiu Municipal Can Toda,la Salut,08024,Natació
92086003371,41.41535227222222,2.158153861111111,C Ramiro de Maeztu 25*27,1987-06-25T00:00:00Z,Gràcia,Centre Esportiu Municipal Can Toda,la Salut,08024,Natació
92086003372,41.41535227222222,2.158153861111111,C Ramiro de Maeztu 25*27,1987-10-06T00:00:00Z,Gràcia,Centre Esportiu Municipal Can Toda,la Salut,08024,Natació
92086003372,41.41535227222222,2.158153861111111,C Ramiro de Maeztu 25*27,1987-10-06T00:00:00Z,Gràcia,Centre Esportiu Municipal Can Toda,la Salut,08024,Natació
92086003372,41.41535227222222,2.158153861111111,C Ramiro de Maeztu 25*27,1987-10-06T00:00:00Z,Gràcia,Centre Esportiu Municipal Can Toda,la Salut,08024,Natació
92086003372,41.41535227222222,2.158153861111111,C Ramiro de Maeztu 25*27,1987-10-06T00:00:00Z,Gràcia,Centre Esportiu Municipal Can Toda,la Salut,08024,Natació
92086003372,41.41535227222222,2.158153861111111,C Ramiro de Maeztu 25*27,1987-10-06T00:00:00Z,Gràcia,Centre Esportiu Municipal Can Toda,la Salut,08024,Natació
92086003375,41.41535227222222,2.158153861111111,C Ramiro de Maeztu 25*27,1989-10-09T00:00:00Z,Gràcia,Centre Esportiu Municipal Can Toda,la Salut,08024,Cultura i lleure
92086003375,41.41535227222222,2.158153861111111,C Ramiro de Maeztu 25*27,1989-10-09T00:00:00Z,Gràcia,Centre Esportiu Municipal Can Toda,la Salut,08024,Cultura i lleure
